2.310555200000000013e+02 -5.740106939739756342e+01 1.733687482663583690e-01 2.469908589267588717e-01 4.889839117900375842e-01
2.310755300000000148e+02 -5.730623169917120663e+01 1.746606330382680372e-01 2.467575041162863581e-01 4.890993402107915444e-01
2.310955399999999997e+02 -5.721025869939514763e+01 1.759690373317221723e-01 2.465168235484518078e-01 4.892209429530172682e-01
2.311155500000000131e+02 -5.711310315983237018e+01 1.772945029909525072e-01 2.462687285053261621e-01 4.893487854431533002e-01
2.311355599999999981e+02 -5.701471563322254354e+01 1.786375964836166841e-01 2.460131260670933295e-01 4.894829365203740013e-01
2.311555700000000115e+02 -5.691504433345797764e+01 1.799989102514586992e-01 2.457499188984373917e-01 4.896234686058058005e-01
2.311755799999999965e+02 -5.681403499679389313e+01 1.813790641493791822e-01 2.454790050215537589e-01 4.897704578822229537e-01
2.311955900000000099e+02 -5.671163073338433946e+01 1.827787069795844266e-01 2.452002775747922914e-01 4.899239844849913039e-01
2.312155999999999949e+02 -5.660777186838238606e+01 1.841985181279109374e-01 2.449136245558828917e-01 4.900841327050796115e-01
2.312356100000000083e+02 -5.650239577176635208e+01 1.856392093101476570e-01 2.446189285485804721e-01 4.902509912050396768e-01
2.312556199999999933e+02 -5.639543667598870513e+01 1.871015264367078546e-01 2.443160664314946440e-01 4.904246532489185961e-01
2.312756300000000067e+02 -5.628682548045355816e+01 1.885862516048476545e-01 2.440049090677375021e-01 4.906052169471624147e-01
2.312956399999999917e+02 -5.617648954174857323e+01 1.900942052282799666e-01 2.436853209739332782e-01 4.907927855176466569e-01
2.313156500000000051e+02 -5.606435244844931987e+01 1.916262483150213969e-01 2.433571599669798469e-01 4.909874675640826247e-01
2.313356600000000185e+02 -5.595033377921570406e+01 1.931832849051123846e-01 2.430202767868407110e-01 4.911893773731418333e-01
2.313556700000000035e+02 -5.583434884277292554e+01 1.947662646809928677e-01 2.426745146934691233e-01 4.913986352317734063e-01
2.313756800000000169e+02 -5.571630839824408810e+01 1.963761857643616937e-01 2.423197090358152894e-01 4.916153677663111510e-01
2.313956900000000019e+02 -5.559611835415837788e+01 1.980140977145705972e-01 2.419556867906861308e-01 4.918397083051095353e-01
2.314157000000000153e+02 -5.547367944429485220e+01 1.996811047450247345e-01 2.415822660690099266e-01 4.920717972666158180e-01
2.314357100000000003e+02 -5.534888687835710641e+01 2.013783691754029992e-01 2.411992555868672783e-01 4.923117825749422916e-01
2.314557200000000137e+02 -5.522162996527213608e+01 2.031071151392645213e-01 2.408064540983781421e-01 4.925598201052120428e-01
2.314757299999999987e+02 -5.509179170670653036e+01 2.048686325682194109e-01 2.404036497873053568e-01 4.928160741611417039e-01
2.314957400000000121e+02 -5.495924835814966514e+01 2.066642814759224456e-01 2.399906196139130754e-01 4.930807179875767998e-01
2.315157499999999970e+02 -5.482386895466885335e+01 2.084954965671051708e-01 2.395671286133383704e-01 4.933539343209285555e-01
2.315357600000000105e+02 -5.468551479814786376e+01 2.103637921993324056e-01 2.391329291413534230e-01 4.936359159807647279e-01
2.315557699999999954e+02 -5.454403890252140030e+01 2.122707677275375848e-01 2.386877600630548935e-01 4.939268665060941865e-01
2.315757800000000088e+02 -5.439928539316387912e+01 2.142181132643244668e-01 2.382313458795668470e-01 4.942270008402518955e-01
2.315957899999999938e+02 -5.425108885622688604e+01 2.162076158918803670e-01 2.377633957874318027e-01 4.945365460686441672e-01
2.316158000000000072e+02 -5.409927363329257588e+01 2.182411663648243239e-01 2.372836026648335317e-01 4.948557422140579809e-01
2.316358099999999922e+02 -5.394365305626798346e+01 2.203207663467453281e-01 2.367916419783015203e-01 4.951848430946741986e-01
2.316558200000000056e+02 -5.378402861693166415e+01 2.224485362272977385e-01 2.362871706029250896e-01 4.955241172504618596e-01
2.316758300000000190e+02 -5.362018906500875204e+01 2.246267235708199472e-01 2.357698255485188299e-01 4.958738489441680830e-01
2.316958400000000040e+02 -5.345190942803744605e+01 2.268577122522536238e-01 2.352392225834651074e-01 4.962343392437671974e-01
2.317158500000000174e+02 -5.327894994564026376e+01 2.291440323410761926e-01 2.346949547472557684e-01 4.966059071939070702e-01
2.317358600000000024e+02 -5.310105491009703371e+01 2.314883707993962703e-01 2.341365907419788173e-01 4.969888910846509411e-01
2.317558700000000158e+02 -5.291795140432853373e+01 2.338935830663354809e-01 2.335636731921454934e-01 4.973836498266734907e-01
2.317758800000000008e+02 -5.272934792756836941e+01 2.363627056069197985e-01 2.329757167614304458e-01 4.977905644429691523e-01
2.317958900000000142e+02 -5.253493289807317268e+01 2.388989695106071565e-01 2.323722061139505968e-01 4.982100396881880000e-01
2.318158999999999992e+02 -5.233437302125936696e+01 2.415058152314552564e-01 2.317525937068424802e-01 4.986425058078070016e-01
2.318359100000000126e+02 -5.212731151059463741e+01 2.441869085695991815e-01 2.311162973999294212e-01 4.990884204506196853e-01
2.318559199999999976e+02 -5.191336614748782807e+01 2.469461580012145829e-01 2.304626978674382543e-01 4.995482707493500985e-01
2.318759300000000110e+02 -5.169212716525132834e+01 2.497877334722869713e-01 2.297911357958557776e-01 5.000225755857230503e-01
2.318959399999999960e+02 -5.146315494104299404e+01 2.527160867792111465e-01 2.291009088513841219e-01 5.005118880579055851e-01
2.319159500000000094e+02 -5.122597747847857619e+01 2.557359736672454309e-01 2.283912683999112792e-01 5.010167981700401896e-01
2.319359599999999944e+02 -5.098008766245123269e+01 2.588524777848571490e-01 2.276614159622946665e-01 5.015379357654506931e-01
2.319559700000000078e+02 -5.072494026656925570e+01 2.620710366386302392e-01 2.269104993879575427e-01 5.020759737271948131e-01
2.319759799999999927e+02 -5.045994869267391181e+01 2.653974696980606063e-01 2.261376087307502003e-01 5.026316314717699241e-01
2.319959900000000061e+02 -5.018448142112983135e+01 2.688380088025931758e-01 2.253417718127143921e-01 5.032056787641224771e-01
2.320160000000000196e+02 -4.989785815019745741e+01 2.723993310225788500e-01 2.245219494643863611e-01 5.037989398844524569e-01
2.320360100000000045e+02 -4.959934560287161531e+01 2.760885941212840033e-01 2.236770304347304728e-01 5.044122981797785066e-01
2.320560199999999895e+02 -4.928815298038845327e+01 2.799134747540573120e-01 2.228058259704689126e-01 5.050467010356227693e-01
2.320760300000000029e+02 -4.896342704339122065e+01 2.838822095217254371e-01 2.219070640740012923e-01 5.057031653054829823e-01
2.320960400000000163e+02 -4.862424680487568196e+01 2.880036389652972928e-01 2.209793834622132969e-01 5.063827832378365867e-01
2.321160500000000013e+02 -4.826961782397749801e+01 2.922872545445261427e-01 2.200213272663758823e-01 5.070867289420677437e-01
2.321360600000000147e+02 -4.789846609701409363e+01 2.967432485792732555e-01 2.190313365374443877e-01 5.078162654356865868e-01
2.321560699999999997e+02 -4.750963155271745109e+01 3.013825670441992455e-01 2.180077436531254464e-01 5.085727523151900575e-01
2.321760800000000131e+02 -4.710186117323872423e+01 3.062169649871295807e-01 2.169487657651796852e-01 5.093576540915061290e-01
2.321960899999999981e+02 -4.667380178257209167e+01 3.112590641795057178e-01 2.158524984803767144e-01 5.101725492274558071e-01
2.322161000000000115e+02 -4.622399257095998593e+01 3.165224123936264955e-01 2.147169100391139174e-01 5.110191399085153297e-01
2.322361099999999965e+02 -4.575085745964970130e+01 3.220215434202827187e-01 2.135398363458669291e-01 5.118992625681363373e-01
2.322561200000000099e+02 -4.525269745726841109e+01 3.277720365764725807e-01 2.123189773188916829e-01 5.128148991740112406e-01
2.322761300000000233e+02 -4.472768322005891406e+01 3.337905739837450647e-01 2.110518951673432120e-01 5.137681892600802769e-01
2.322961400000000083e+02 -4.417384810649474502e+01 3.400949933007302306e-01 2.097360153754322387e-01 5.147614426590731984e-01
2.323161499999999933e+02 -4.358908211643512232e+01 3.467043328388023093e-01 2.083686313780832855e-01 5.157971528492588664e-01
2.323361600000000067e+02 -4.297112723035184700e+01 3.536388650470633777e-01 2.069469141502549847e-01 5.168780107740305052e-01
2.323561700000000201e+02 -4.231757482011967397e+01 3.609201131880241942e-01 2.054679281976125871e-01 5.180069189203930780e-01
2.323761800000000051e+02 -4.162586599434832380e+01 3.685708446057939236e-01 2.039286557167145908e-01 5.191870053482500191e-01
2.323961899999999901e+02 -4.089329597280796946e+01 3.766150322848730303e-01 2.023260309634756227e-01 5.204216372420321646e-01
2.324162000000000035e+02 -4.011702385944658289e+01 3.850777743982976009e-01 2.006569870875086481e-01 5.217144334048779974e-01
2.324362100000000169e+02 -3.929408950267512779e+01 3.939851592526396606e-01 1.989185177925020531e-01 5.230692749285689169e-01
2.324562200000000018e+02 -3.842143949148152160e+01 4.033640605098673948e-01 1.971077560770081172e-01 5.244903130458338225e-01
2.324762300000000153e+02 -3.749596472600394748e+01 4.132418449141154193e-01 1.952220718746061345e-01 5.259819729034034275e-01
2.324962400000000002e+02 -3.651455240028660398e+01 4.236459721887110286e-01 1.932591895024060591e-01 5.275489516856221028e-01
2.325162500000000136e+02 -3.547415560643636212e+01 4.346034646432340165e-01 1.912173242921248739e-01 5.291962091763373621e-01
2.325362599999999986e+02 -3.437188405550899262e+01 4.461402228666773162e-01 1.890953355015762560e-01 5.309289484857441233e-01
2.325562700000000120e+02 -3.320511952433258074e+01 4.582801644304451694e-01 1.868928895625537046e-01 5.327525843155563878e-01
2.325762799999999970e+02 -3.197165945648683305e+01 4.710441657712264307e-01 1.846106240670792042e-01 5.346726958310510369e-01
2.325962900000000104e+02 -3.066989150309079548e+01 4.844487945921497341e-01 1.822502990408786661e-01 5.366949610125888448e-01
2.326162999999999954e+02 -2.929900047275608799e+01 4.985048325656571966e-01 1.798149187280318750e-01 5.388250693524767598e-01
2.326363100000000088e+02 -2.785920691840126295e+01 5.132156071391541508e-01 1.773088053157890198e-01 5.410686100482980931e-01
2.326563199999999938e+02 -2.635203316028189491e+01 5.285751776896192577e-01 1.747376068631855683e-01 5.434309335394992280e-01
2.326763300000000072e+02 -2.478058771964403917e+01 5.445664550334203824e-01 1.721082260161556077e-01 5.459169854652072829e-01
2.326963400000000206e+02 -2.314985287055143459e+01 5.611593725848255110e-01 1.694286640756716700e-01 5.485311139949851089e-01
2.327163500000000056e+02 -2.146695258978423837e+01 5.783092681322313799e-01 1.667077857780457639e-01 5.512768540575497811e-01
2.327363599999999906e+02 -1.974137039862870324e+01 5.959556703275501466e-01 1.639550217995250914e-01 5.541566952220325915e-01
2.327563700000000040e+02 -1.798507992209883000e+01 6.140217040825400874e-01 1.611800358647980380e-01 5.571718436769695915e-01
2.327763800000000174e+02 -1.621254758956692754e+01 6.324143234323080787e-01 1.583923888863408291e-01 5.603219925100145771e-01
2.327963900000000024e+02 -1.444056928914578108e+01 6.510255397547893841e-01 1.556012322797704073e-01 5.636051177127371359e-01
2.328164000000000158e+02 -1.268791318417806480e+01 6.697347332135233922e-01 1.528150566010753608e-01 5.670173192573479959e-01
2.328364100000000008e+02 -1.097476022645141569e+01 6.884120201458672206e-01 1.500415116318679354e-01 5.705527264288250411e-01
2.328564200000000142e+02 -9.321960792067361723e+00 7.069225135076104838e-01 1.472873026279704067e-01 5.742034837468539266e-01
2.328764299999999992e+02 -7.750156175575236617e+00 7.251311811819127762e-01 1.445581572636825129e-01 5.779598281045073005e-01
2.328964400000000126e+02 -6.278840967182810040e+00 7.429079057932939101e-01 1.418588506596892007e-01 5.818102596267121784e-01
2.329164499999999975e+02 -4.925459503405948958e+00 7.601323037644197589e-01 1.391932724307585745e-01 5.857417992972112630e-01
2.329364600000000110e+02 -3.704631190438669730e+00 7.766978834611961702e-01 1.365645195470986673e-01 5.897403171750328355e-01
2.329564699999999959e+02 -2.627583906525445823e+00 7.925152091867101456e-01 1.339750009713003842e-01 5.937909076782065254e-01
2.329764800000000093e+02 -1.701844919479452045e+00 8.075138710357563365e-01 1.314265433582281206e-01 5.978782842759398086e-01
2.329964899999999943e+02 -9.312016517638492807e-01 8.216432121142401845e-01 1.289204906245778881e-01 6.019871656242989921e-01
2.330165000000000077e+02 -3.159085847091837040e-01 8.348719050248721851e-01 1.264577932827198326e-01 6.061026284945217890e-01
2.330365100000000211e+02 1.469111069785917212e-01 8.471865760004347878e-01 1.240390858038731003e-01 6.102104088470349241e-01
2.330565200000000061e+02 4.627357726530859638e-01 8.585897359382128613e-01 1.216647518911053300e-01 6.142971397676493250e-01
2.330765299999999911e+02 6.390561030676147336e-01 8.690972927564437622e-01 1.193349785103702543e-01 6.183505223473263479e-01
2.330965400000000045e+02 6.847869903543932768e-01 8.787358976455207360e-01 1.170498000084995993e-01 6.223594318816839666e-01
2.331165500000000179e+02 6.097262216694938619e-01 8.875403320290412568e-01 1.148091338004440659e-01 6.263139663645836963e-01
2.331365600000000029e+02 4.240890383110174078e-01 8.955510857741313391e-01 1.126128090647860458e-01 6.302054469790789870e-01
2.331565700000000163e+02 1.381320487661080176e-01 9.028122212567155636e-01 1.104605897411366500e-01 6.340263813276151295e-01
2.331765800000000013e+02 -2.381323631351415226e-01 9.093695694072336799e-01 1.083521929372732034e-01 6.377703998743933234e-01
2.331965900000000147e+02 -6.951384379152248938e-01 9.152692662741288565e-01 1.062873036642330987e-01 6.414321749438336440e-01
2.332165999999999997e+02 -1.223898310981583748e+00 9.205566125263601185e-01 1.042655866436133644e-01 6.450073300410988919e-01
2.332366100000000131e+02 -1.816076024096338726e+00 9.252752224479903198e-01 1.022866957804905302e-01 6.484923455571312001e-01
2.332566199999999981e+02 -2.464017897666248569e+00 9.294664212631997824e-01 1.003502817701186628e-01 6.518844653079620688e-01
2.332766300000000115e+02 -3.160751408924829420e+00 9.331688477970587758e-01 9.845599820451508832e-02 6.551816069603950687e-01
2.332966399999999965e+02 -3.899962678881736977e+00 9.364182214747880373e-01 9.660350646389974372e-02 6.583822782619900282e-01
2.333166500000000099e+02 -4.675960516270261991e+00 9.392472368511842751e-01 9.479247961357528673e-02 6.614855001245021349e-01
2.333366599999999949e+02 -5.483632973218734996e+00 9.416855540432237381e-01 9.302260547670551660e-02 6.644907369776912320e-01
2.333566700000000083e+02 -6.318400670454572321e+00 9.437598588122042553e-01 9.129358901406253723e-02 6.673978343756222786e-01
2.333766800000000217e+02 -7.176169790538072135e+00 9.454939711184940920e-01 8.960515411152597531e-02 6.702069635563522310e-01
2.333966900000000066e+02 -8.053286601319975091e+00 9.469089854950117902e-01 8.795704485242944459e-02 6.729185724901063370e-01
2.334166999999999916e+02 -8.946494615166319164e+00 9.480234304508203813e-01 8.634902633385313497e-02 6.755333428666751017e-01
2.334367100000000050e+02 -9.852894959648260453e+00 9.488534373176371606e-01 8.478088507219298797e-02 6.780521524442122416e-01
2.334567200000000184e+02 -1.076991018022063074e+01 9.494129115374584371e-01 8.325242903307221443e-02 6.804760421889002320e-01
2.334767300000000034e+02 -1.169525146918618574e+01 9.497137014331492599e-01 8.176348731328150765e-02 6.828061876637389060e-01
2.334967399999999884e+02 -1.262688918058807275e+01 9.497657610884211454e-01 8.031390949746503027e-02 6.850438741650753949e-01
2.335167500000000018e+02 -1.356302641862932390e+01 9.495773051695873823e-01 7.890356470932094468e-02 6.871904751508425280e-01
2.335367600000000152e+02 -1.450207545620669336e+01 9.491549544217114942e-01 7.753234037589089300e-02 6.892474335505892613e-01
2.335567700000000002e+02 -1.544263673466007880e+01 9.485038712292626073e-01 7.620014072388964221e-02 6.912162455916951442e-01
2.335767800000000136e+02 -1.638348020512435710e+01 9.476278850989565683e-01 7.490688502877683452e-02 6.930984468173122526e-01
2.335967899999999986e+02 -1.732352878872836754e+01 9.465296082432952396e-01 7.365250564020042745e-02 6.948956000090052987e-01
2.336168000000000120e+02 -1.826184375272456606e+01 9.452105416520631964e-01 7.243694581127445298e-02 6.966092847607326943e-01
2.336368099999999970e+02 -1.919761181942217121e+01 9.436711721634678529e-01 7.126015736392007915e-02 6.982410884805403395e-01
2.336568200000000104e+02 -2.013013384318916721e+01 9.419110611081646933e-01 7.012209822755983979e-02 6.997925986229805995e-01
2.336768299999999954e+02 -2.105881490665117894e+01 9.399289251154681057e-01 6.902272989396025793e-02 7.012653959785757340e-01
2.336968400000000088e+02 -2.198315570060870527e+01 9.377227096544692442e-01 6.796201483619138117e-02 7.026610488676285904e-01
2.337168500000000222e+02 -2.290274506282685962e+01 9.352896558445198405e-01 6.693991394458792543e-02 7.039811081041262852e-01
2.337368600000000072e+02 -2.381725355930347376e+01 9.326263610172628171e-01 6.595638403647394177e-02 7.052271026122747255e-01
2.337568699999999922e+02 -2.472642799797247193e+01 9.297288334531758069e-01 6.501137549922560155e-02 7.064005355931806118e-01
2.337768800000000056e+02 -2.563008676963971055e+01 9.265925416544161797e-01 6.410483012743287135e-02 7.075028811529122663e-01
2.337968900000000190e+02 -2.652811591464537955e+01 9.232124584570310377e-01 6.323667921427826577e-02 7.085355813157144800e-01
2.338169000000000040e+02 -2.742046581669132976e+01 9.195831002329395432e-01 6.240684195458949535e-02 7.095000433576849064e-01
2.338369099999999889e+02 -2.830714842782647978e+01 9.156985613885274544e-01 6.161522421225532065e-02 7.103976374068640132e-01
2.338569200000000023e+02 -2.918823493106414446e+01 9.115525443346343959e-01 6.086171769784122498e-02 7.112296942655642606e-01
2.338769300000000158e+02 -3.006385374972927238e+01 9.071383850841953089e-01 6.014619959348942169e-02 7.119975034199194086e-01
2.338969400000000007e+02 -3.093418881550459432e+01 9.024490746305859901e-01 5.946853265186750198e-02 7.127023112100959734e-01
2.339169500000000141e+02 -3.179947801028718146e+01 8.974772762732052822e-01 5.882856578446994666e-02 7.133453191424117268e-01
2.339369599999999991e+02 -3.266001170030965994e+01 8.922153390880902535e-01 5.822613514248869970e-02 7.139276823317933784e-01
2.339569700000000125e+02 -3.351613128439655043e+01 8.866553077909640201e-01 5.766106568129410886e-02 7.144505080696352817e-01
2.339769799999999975e+02 -3.436822768128210015e+01 8.807889293098580819e-01 5.713317318801135886e-02 7.149148545181160941e-01
2.339969900000000109e+02 -3.521673968353172057e+01 8.746076564736768866e-01 5.664226674109989340e-02 7.153217295376262941e-01
2.340169999999999959e+02 -3.606215210709758168e+01 8.681026493345599393e-01 5.618815156193031346e-02 7.156720896590204051e-01
2.340370100000000093e+02 -3.690499366580819895e+01 8.612647747749458960e-01 5.577063221125318909e-02 7.159668392172108264e-01
2.340570200000000227e+02 -3.774583449843723315e+01 8.540846052085366846e-01 5.538951607858619286e-02 7.162068296670864864e-01
2.340770300000000077e+02 -3.858528327237237221e+01 8.465524173679149778e-01 5.504461710980089462e-02 7.163928591071292429e-01
2.340970399999999927e+02 -3.942398378178175022e+01 8.386581923848025477e-01 5.473575971763484233e-02 7.165256720404005186e-01
2.341170500000000061e+02 -4.026261094956561237e+01 8.303916186137488831e-01 5.446278282116640002e-02 7.166059594069636995e-01
2.341370600000000195e+02 -4.110186613121371835e+01 8.217420989301138512e-01 5.422554396315099057e-02 7.166343589263495240e-01
2.341570700000000045e+02 -4.194247160514557748e+01 8.126987645520488135e-01 5.402392345806590612e-02 7.166114557934145646e-01
2.341770799999999895e+02 -4.278516411859219204e+01 8.032504977968103477e-01 5.385782852818818411e-02 7.165377837759164814e-01
2.341970900000000029e+02 -4.363068734131579873e+01 7.933859665858310484e-01 5.372719738940074513e-02 7.164138267672728322e-01
2.342171000000000163e+02 -4.447978306251061298e+01 7.830936739601972452e-01 5.363200325199561636e-02 7.162400208531682910e-01
2.342371100000000013e+02 -4.533318095057128261e+01 7.723620263549489939e-01 5.357225820377008174e-02 7.160167569556883382e-01
2.342571200000000147e+02 -4.619158668309522398e+01 7.611794248978025479e-01 5.354801694237261434e-02 7.157443841231599935e-01
2.342771299999999997e+02 -4.705566824819805305e+01 7.495343845285538098e-01 5.355938032027000861e-02 7.154232135373868040e-01
2.342971400000000131e+02 -4.792604022147389031e+01 7.374156862511089816e-01 5.360649865794195335e-02 7.150535233118220368e-01
2.343171499999999980e+02 -4.880324583986848808e+01 7.248125682909236644e-01 5.368957476798903727e-02 7.146355641536767944e-01
2.343371600000000115e+02 -4.968773672983260070e+01 7.117149622725248426e-01 5.380886661377973917e-02 7.141695659589563094e-01
2.343571699999999964e+02 -5.057985020819231181e+01 6.981137806748445307e-01 5.396468950016386490e-02 7.136557454009357926e-01
2.343771800000000098e+02 -5.147978416734048324e+01 6.840012616504618226e-01 5.415741765997646173e-02 7.130943145582379072e-01
2.343971900000000232e+02 -5.238756968842625383e+01 6.693713766704852963e-01 5.438748505827611240e-02 7.124854906073029293e-01
2.344172000000000082e+02 -5.330304170421764809e+01 6.542203052008869202e-01 5.465538518701907461e-02 7.118295065742260563e-01
2.344372099999999932e+02 -5.422580826212694660e+01 6.385469785300128542e-01 5.496166956773233109e-02 7.111266231017527861e-01
2.344572200000000066e+02 -5.515521921964428742e+01 6.223536917288396975e-01 5.530694462192475153e-02 7.103771411379282696e-01
2.344772300000000200e+02 -5.609033553559550001e+01 6.056467783220028656e-01 5.569186651374924413e-02 7.095814153934942858e-01
2.344972400000000050e+02 -5.702990068964572856e+01 5.884373364071890933e-01 5.611713352463382209e-02 7.087398683465508942e-01
2.345172499999999900e+02 -5.797231614668906019e+01 5.707419876089451227e-01 5.658347549589050340e-02 7.078530044973788682e-01
2.345372600000000034e+02 -5.891562314590039051e+01 5.525836414864676582e-01 5.709163988605322343e-02 7.069214244972334971e-01
2.345572700000000168e+02 -5.985749338473009118e+01 5.339922281885542965e-01 5.764237405018389493e-02 7.059458386975553390e-01
2.345772800000000018e+02 -6.079523131996206331e+01 5.150053519664290480e-01 5.823640347416383922e-02 7.049270795972183423e-01
2.345972900000000152e+02 -6.172579074512488972e+01 4.956688087373886664e-01 5.887440590110617350e-02 7.038661126132712553e-01
2.346173000000000002e+02 -6.264580794947657694e+01 4.760369037908854239e-01 5.955698157618544153e-02 7.027640445740465092e-01
2.346373100000000136e+02 -6.355165305631104644e+01 4.561725028421888539e-01 6.028462020619245604e-02 7.016221293412820970e-01
2.346573199999999986e+02 -6.443950004894159633e+01 4.361467529986850500e-01 6.105766566119476269e-02 7.004417700178479089e-01
2.346773300000000120e+02 -6.530541454827422854e+01 4.160384215859028179e-01 6.187627989989064742e-02 6.992245172944643317e-01
2.346973399999999970e+02 -6.614545670464829641e+01 3.959328212237123723e-01 6.274040802089998758e-02 6.979720636338074824e-01
2.347173500000000104e+02 -6.695579478532319229e+01 3.759203187822449110e-01 6.364974665965913991e-02 6.966862331789023255e-01
2.347373600000000238e+02 -6.773282341916063842e+01 3.560944619138026179e-01 6.460371809142254063e-02 6.953689674948437816e-01
2.347573700000000088e+02 -6.847327927514915302e+01 3.365497959318844434e-01 6.560145230412649242e-02 6.940223074919873447e-01
2.347773799999999937e+02 -6.917434645248221159e+01 3.173794805930210683e-01 6.664177893756240145e-02 6.926483721141238892e-01
2.347973900000000071e+02 -6.983374421538675847e+01 2.986728448888626986e-01 6.772323035725236196e-02 6.912493345829349156e-01
2.348174000000000206e+02 -7.044979094897136918e+01 2.805130329414291523e-01 6.884405630056160408e-02 6.898273971473526389e-01
2.348374100000000055e+02 -7.102144021653965922e+01 2.629748920903154930e-01 7.000224959965038740e-02 6.883847653747687811e-01
2.348574199999999905e+02 -7.154828729248504260e+01 2.461232347265217557e-01 7.119558157701964818e-02 6.869236230295198142e-01
2.348774300000000039e+02 -7.203054716463300622e+01 2.300115709959531518e-01 7.242164495098768473e-02 6.854461085118229713e-01
2.348974400000000173e+02 -7.246900736843221580e+01 2.146813654458627485e-01 7.367790158067073769e-02 6.839542936868047152e-01
2.349174500000000023e+02 -7.286496082121189488e+01 2.001618237463260175e-01 7.496173217729899807e-02 6.824501657366736085e-01
2.349374600000000157e+02 -7.322012488049045942e+01 1.864701724622061796e-01 7.627048521174586981e-02 6.809356124430829826e-01
2.349574700000000007e+02 -7.353655311551170826e+01 1.736123607604724284e-01 7.760152260944980229e-02 6.794124110762800317e-01
2.349774800000000141e+02 -7.381654584757565374e+01 1.615840909624326194e-01 7.895226036319155649e-02 6.778822208550530082e-01
2.349974899999999991e+02 -7.406256456481911243e+01 1.503720756232736766e-01 8.032020281809842954e-02 6.763465787639318938e-01
2.350175000000000125e+02 -7.427715407200916786e+01 1.399554209290351237e-01 8.170297000511786423e-02 6.748068983810099342e-01
2.350375099999999975e+02 -7.446287490722630764e+01 1.303070469217284255e-01 8.309831795086940198e-02 6.732644712845892165e-01
2.350575200000000109e+02 -7.462224731437646597e+01 1.213950711485985157e-01 8.450415233152916428e-02 6.717204705661949937e-01
2.350775299999999959e+02 -7.475770701464517742e+01 1.131841006971398694e-01 8.591853614871330924e-02 6.701759559750538608e-01
2.350975400000000093e+02 -7.487157222522255040e+01 1.056363957217674593e-01 8.733969229012304714e-02 6.686318802453999899e-01
2.351175499999999943e+02 -7.496602083640216563e+01 9.871288377491857502e-02 8.876600191360005387e-02 6.670890962041829964e-01
2.351375600000000077e+02 -7.504307635269609023e+01 9.237401756877053338e-02 9.019599958479264379e-02 6.655483643137989347e-01
2.351575700000000211e+02 -7.510460108631068010e+01 8.658047889829151300e-02 9.162836603088625465e-02 6.640103603658690234e-01
2.351775800000000061e+02 -7.515229511301565424e+01 8.129373848175909523e-02 9.306191926961511485e-02 6.624756831020401915e-01
2.351975899999999911e+02 -7.518769961442652061e+01 7.647648582641204673e-02 9.449560475269326576e-02 6.609448615931982074e-01
2.352176000000000045e+02 -7.521220339760186846e+01 7.209294542769152658e-02 9.592848504033449353e-02 6.594183622570198855e-01
2.352376100000000179e+02 -7.522705157221423633e+01 6.810909620145047527e-02 9.735972940810941334e-02 6.578965954346647216e-01
2.352576200000000028e+02 -7.523335555588664647e+01 6.449281052045897911e-02 9.878860368460959385e-02 6.563799214805955407e-01
2.352776300000000163e+02 -7.523210375582274878e+01 6.121392798875453789e-02 1.002144605308596670e-01 6.548686563455318188e-01
2.352976400000000012e+02 -7.522417243192312242e+01 5.824427745840469323e-02 1.016367303006404238e-01 6.533630766521864031e-01
2.353176500000000146e+02 -7.521033637995009258e+01 5.555765900587911199e-02 1.030549125640868036e-01 6.518634242775774856e-01
2.353376599999999996e+02 -7.519127918275721356e+01 5.312979579976787048e-02 1.044685683332070153e-01 6.503699104655965568e-01
2.353576700000000130e+02 -7.516760286475407327e+01 5.093826410832937718e-02 1.058773129958038989e-01 6.488827194996156233e-01
2.353776799999999980e+02 -7.513983685222866882e+01 4.896240817272162066e-02 1.072808099411672045e-01 6.474020119685501840e-01
2.353976900000000114e+02 -7.510844619287041724e+01 4.718324533476711546e-02 1.086787648454819316e-01 6.459279276611086251e-01
2.354176999999999964e+02 -7.507383902480948734e+01 4.558336566264960255e-02 1.100709205749861169e-01 6.444605881230555111e-01
2.354377100000000098e+02 -7.503637331145439759e+01 4.414682935493704358e-02 1.114570526596133926e-01 6.430000989111090970e-01
2.354577199999999948e+02 -7.499636287579421889e+01 4.285906440776078574e-02 1.128369652875022139e-01 6.415465515754708026e-01
2.354777300000000082e+02 -7.495408277866393121e+01 4.170676638181416290e-02 1.142104877709275296e-01 6.401000254006787848e-01
2.354977400000000216e+02 -7.490977409143734178e+01 4.067780158538346347e-02 1.155774714356853777e-01 6.386605889322249929e-01
2.355177500000000066e+02 -7.486364811603782243e+01 3.976111457670129107e-02 1.169377868886712357e-01 6.372283013137988172e-01
2.355377599999999916e+02 -7.481589010510334958e+01 3.894664056590238510e-02 1.182913216215130819e-01 6.358032134576712124e-01
2.355577700000000050e+02 -7.476666253340624735e+01 3.822522304744489785e-02 1.196379779116199249e-01 6.343853690683837199e-01
2.355777800000000184e+02 -7.471610796881738281e+01 3.758853680427166194e-02 1.209776709855844568e-01 6.329748055377044658e-01
2.355977900000000034e+02 -7.466435158766694258e+01 3.702901628344371782e-02 1.223103274133794244e-01 6.315715547267850560e-01
2.356178000000000168e+02 -7.461150337561090851e+01 3.653978923963199094e-02 1.236358837051168141e-01 6.301756436496173119e-01
