-1.701604e-03 4.323928e+00 8.794866e+00 1.146458e+00 3.636527e-01 8.170000e+00
2.321077e-01 4.443058e+00 8.852605e+00 4.434801e-01 3.851893e-01 8.170000e+00
4.786935e-01 4.608232e+00 8.806219e+00 -2.522844e-01 5.575878e-01 8.170000e+00
7.608914e-01 4.818146e+00 8.650226e+00 -9.091425e-01 8.625540e-01 8.170000e+00
1.105520e+00 5.071301e+00 8.376727e+00 -1.502011e+00 1.269759e+00 8.170000e+00
1.539705e+00 5.364099e+00 7.974254e+00 -2.013931e+00 1.738745e+00 8.170000e+00
2.083830e+00 5.687201e+00 7.427827e+00 -2.436983e+00 2.222508e+00 8.170000e+00
2.747472e+00 6.022588e+00 6.720626e+00 -2.770798e+00 2.670527e+00 8.170000e+00
3.523647e+00 6.338218e+00 5.834306e+00 -3.017401e+00 3.031597e+00 8.170000e+00
4.385811e+00 6.590984e+00 4.763441e+00 -3.175679e+00 3.262082e+00 8.170000e+00
5.288050e+00 6.728089e+00 3.519889e+00 -3.240476e+00 3.328471e+00 8.170000e+00
6.168380e+00 6.697089e+00 2.143598e+00 -3.201052e+00 3.216717e+00 8.170000e+00
6.959237e+00 6.465172e+00 7.142782e-01 -3.042659e+00 2.944593e+00 8.170000e+00
7.612954e+00 6.018326e+00 -6.768936e-01 -2.765240e+00 2.553585e+00 8.170000e+00
8.104926e+00 5.362325e+00 -1.931269e+00 -2.385248e+00 2.107841e+00 8.170000e+00
8.440950e+00 4.538888e+00 -2.962822e+00 -1.938206e+00 1.684231e+00 8.170000e+00
8.647957e+00 3.600538e+00 -3.720854e+00 -1.476226e+00 1.342039e+00 8.170000e+00
8.764431e+00 2.595579e+00 -4.189826e+00 -1.053131e+00 1.114966e+00 8.170000e+00
8.826709e+00 1.568999e+00 -4.382587e+00 -7.162276e-01 1.006447e+00 8.170000e+00
8.851085e+00 5.613217e-01 -4.319570e+00 -4.890035e-01 9.894297e-01 8.170000e+00
8.847554e+00 -3.874259e-01 -4.027886e+00 -3.707006e-01 1.031277e+00 8.170000e+00
8.818323e+00 -1.237141e+00 -3.539902e+00 -3.360772e-01 1.099109e+00 8.170000e+00
8.766613e+00 -1.951945e+00 -2.888286e+00 -3.434233e-01 1.173380e+00 8.170000e+00
8.695278e+00 -2.503569e+00 -2.112417e+00 -3.465480e-01 1.249631e+00 8.170000e+00
8.606407e+00 -2.876896e+00 -1.258303e+00 -3.021485e-01 1.336146e+00 8.170000e+00
8.501555e+00 -3.070171e+00 -3.761164e-01 -1.806717e-01 1.447120e+00 8.170000e+00
8.380363e+00 -3.096262e+00 4.863264e-01 3.268763e-02 1.595643e+00 8.170000e+00
8.240356e+00 -2.981153e+00 1.288635e+00 3.385596e-01 1.790002e+00 8.170000e+00
8.078255e+00 -2.757091e+00 2.000945e+00 7.275306e-01 2.031558e+00 8.170000e+00
7.889551e+00 -2.459007e+00 2.606967e+00 1.185064e+00 2.316001e+00 8.170000e+00
7.668547e+00 -2.121292e+00 3.103833e+00 1.694636e+00 2.634095e+00 8.170000e+00
7.409792e+00 -1.773151e+00 3.497528e+00 2.242870e+00 2.975608e+00 8.170000e+00
7.106949e+00 -1.437270e+00 3.800308e+00 2.818739e+00 3.328633e+00 8.170000e+00
6.752687e+00 -1.128989e+00 4.029261e+00 3.414038e+00 3.679361e+00 8.170000e+00
6.340135e+00 -8.556397e-01 4.201400e+00 4.023286e+00 4.012750e+00 8.170000e+00
5.863514e+00 -6.167601e-01 4.331936e+00 4.642253e+00 4.311078e+00 8.170000e+00
5.321405e+00 -4.068059e-01 4.434942e+00 5.265213e+00 4.553634e+00 8.170000e+00
4.717126e+00 -2.153741e-01 4.523231e+00 5.884727e+00 4.716793e+00 8.170000e+00
4.058922e+00 -2.786100e-02 4.605889e+00 6.491844e+00 4.776655e+00 8.170000e+00
3.371990e+00 1.667246e-01 4.697718e+00 7.072267e+00 4.704294e+00 8.170000e+00
2.690486e+00 3.744337e-01 4.815122e+00 7.608125e+00 4.475072e+00 8.170000e+00
2.051722e+00 5.977089e-01 4.970102e+00 8.079793e+00 4.075011e+00 8.170000e+00
1.496161e+00 8.353841e-01 5.170258e+00 8.465890e+00 3.500799e+00 8.170000e+00
1.067163e+00 1.082242e+00 5.419735e+00 8.742912e+00 2.760375e+00 8.170000e+00
8.041196e-01 1.330003e+00 5.723579e+00 8.882368e+00 1.881132e+00 8.170000e+00
7.290694e-01 1.582624e+00 6.076319e+00 8.855398e+00 9.077517e-01 8.170000e+00
8.420791e-01 1.857075e+00 6.466708e+00 8.633710e+00 -1.025295e-01 8.170000e+00
1.116311e+00 2.187767e+00 6.880157e+00 8.189878e+00 -1.085568e+00 8.170000e+00
1.496557e+00 2.614521e+00 7.298584e+00 7.498954e+00 -1.981032e+00 8.170000e+00
1.903535e+00 3.168134e+00 7.698656e+00 6.541683e+00 -2.738735e+00 8.170000e+00
2.239048e+00 3.853606e+00 8.041858e+00 5.307259e+00 -3.320378e+00 8.170000e+00
2.412400e+00 4.635871e+00 8.275419e+00 3.809625e+00 -3.694695e+00 8.170000e+00
2.359037e+00 5.443162e+00 8.338813e+00 2.101553e+00 -3.835668e+00 8.170000e+00
2.069299e+00 6.176503e+00 8.182841e+00 2.846788e-01 -3.718320e+00 8.170000e+00
1.606411e+00 6.752402e+00 7.794367e+00 -1.500120e+00 -3.328077e+00 8.170000e+00
1.079301e+00 7.137583e+00 7.177522e+00 -3.112369e+00 -2.688796e+00 8.170000e+00
6.323357e-01 7.353790e+00 6.369014e+00 -4.434183e+00 -1.863137e+00 8.170000e+00
3.890817e-01 7.461377e+00 5.417074e+00 -5.409895e+00 -9.564971e-01 8.170000e+00
4.137002e-01 7.526962e+00 4.350268e+00 -6.042217e+00 -9.164661e-02 8.170000e+00
7.001816e-01 7.588136e+00 3.182518e+00 -6.370811e+00 6.093528e-01 8.170000e+00
1.182090e+00 7.639984e+00 1.921382e+00 -6.439602e+00 1.053370e+00 8.170000e+00
1.754879e+00 7.656144e+00 5.926951e-01 -6.281093e+00 1.196785e+00 8.170000e+00
2.302357e+00 7.605628e+00 -7.566907e-01 -5.910542e+00 1.050519e+00 8.170000e+00
2.733695e+00 7.475870e+00 -2.058286e+00 -5.328446e+00 6.787097e-01 8.170000e+00
3.001982e+00 7.271965e+00 -3.233090e+00 -4.538261e+00 1.882919e-01 8.170000e+00
3.114361e+00 7.015128e+00 -4.210155e+00 -3.558398e+00 -2.952245e-01 8.170000e+00
3.119922e+00 6.726848e+00 -4.944425e+00 -2.432448e+00 -6.573669e-01 8.170000e+00
3.088369e+00 6.421308e+00 -5.422956e+00 -1.228422e+00 -8.142755e-01 8.170000e+00
3.078353e+00 6.101900e+00 -5.660074e+00 -2.882570e-02 -7.245261e-01 8.170000e+00
3.126030e+00 5.761861e+00 -5.693094e+00 1.088168e+00 -3.867914e-01 8.170000e+00
3.236724e+00 5.388293e+00 -5.570216e+00 2.057609e+00 1.705662e-01 8.170000e+00
3.392295e+00 4.967168e+00 -5.339899e+00 2.836722e+00 9.025999e-01 8.170000e+00
3.560346e+00 4.486364e+00 -5.046167e+00 3.406649e+00 1.754511e+00 8.170000e+00
3.705892e+00 3.939683e+00 -4.723559e+00 3.767353e+00 2.671364e+00 8.170000e+00
3.797789e+00 3.329869e+00 -4.395587e+00 3.932317e+00 3.601280e+00 8.170000e+00
3.810478e+00 2.669065e+00 -4.075713e+00 3.927291e+00 4.497621e+00 8.170000e+00
3.729681e+00 1.979732e+00 -3.768517e+00 3.782067e+00 5.323347e+00 8.170000e+00
3.554349e+00 1.293346e+00 -3.472710e+00 3.528087e+00 6.051160e+00 8.170000e+00
3.291177e+00 6.422601e-01 -3.186221e+00 3.198453e+00 6.665401e+00 8.170000e+00
2.954481e+00 5.817224e-02 -2.906774e+00 2.826720e+00 7.162349e+00 8.170000e+00
2.567985e+00 -4.334614e-01 -2.632714e+00 2.442259e+00 7.547762e+00 8.170000e+00
2.157751e+00 -8.160682e-01 -2.363937e+00 2.070228e+00 7.833897e+00 8.170000e+00
1.746625e+00 -1.083853e+00 -2.102046e+00 1.730451e+00 8.037677e+00 8.170000e+00
1.354137e+00 -1.240737e+00 -1.849347e+00 1.437038e+00 8.178592e+00 8.170000e+00
9.962885e-01 -1.296413e+00 -1.606435e+00 1.198085e+00 8.272554e+00 8.170000e+00
6.836929e-01 -1.264713e+00 -1.373569e+00 1.017627e+00 8.333386e+00 8.170000e+00
4.210614e-01 -1.161715e+00 -1.150081e+00 8.962815e-01 8.371937e+00 8.170000e+00
2.093983e-01 -1.003472e+00 -9.346296e-01 8.322825e-01 8.395694e+00 8.170000e+00
4.702700e-02 -8.053267e-01 -7.254608e-01 8.227072e-01 8.409456e+00 8.170000e+00
