-6.200925e+00 -1.782265e-01 -6.454921e-01 8.084702e+00 -1.566753e-01 7.510818e+00
-5.253175e+00 7.311920e-02 3.147684e-01 7.850566e+00 2.267710e-02 8.477771e+00
-4.737665e+00 1.991601e+00 8.665790e-01 8.182017e+00 -1.481579e+00 7.653942e+00
-5.004593e+00 3.726932e-01 4.587169e-01 6.890134e+00 -1.490206e+00 7.944378e+00
-2.892474e+00 6.269017e-02 1.461017e+00 7.224456e+00 -2.412395e+00 6.799221e+00
-3.180008e+00 2.291542e-01 1.355160e+00 8.071278e+00 -3.044119e+00 8.767719e+00
-1.761443e+00 3.137245e-01 1.435811e+00 7.049897e+00 -3.706301e+00 7.685517e+00
-1.360481e+00 4.876554e-01 2.508367e+00 7.993183e+00 -3.486816e+00 7.499821e+00
-1.462253e+00 2.021363e-01 1.823860e+00 7.182384e+00 -4.129753e+00 8.184933e+00
-4.703483e-01 6.541718e-01 1.408382e+00 7.393224e+00 -4.154681e+00 7.510829e+00
1.752928e+00 8.665747e-01 2.423848e+00 7.490165e+00 -3.436029e+00 7.688741e+00
1.380770e+00 1.739318e+00 2.792107e+00 6.577686e+00 -3.233416e+00 8.259259e+00
3.647151e+00 2.832841e+00 3.146530e+00 5.504855e+00 -3.331987e+00 8.083576e+00
2.925679e+00 1.994367e+00 2.962391e+00 5.094767e+00 -3.589340e+00 7.181951e+00
3.748409e+00 3.214881e+00 3.702038e+00 5.647093e+00 -3.059466e+00 8.834666e+00
3.306823e+00 4.281055e+00 3.879664e+00 4.780783e+00 -3.409256e+00 8.227737e+00
3.222411e+00 4.794998e+00 5.075501e+00 3.589567e+00 -3.038189e+00 7.513198e+00
4.183017e+00 5.503659e+00 4.353660e+00 3.343691e+00 -3.208825e+00 6.963639e+00
3.146068e+00 6.393015e+00 4.214671e+00 1.884927e+00 -2.693887e+00 7.928460e+00
2.511779e+00 6.809141e+00 3.728565e+00 2.114520e+00 -2.632507e+00 8.639575e+00
2.502510e+00 6.599658e+00 4.359195e+00 3.140993e-01 -2.462588e+00 7.906117e+00
3.595131e+00 6.840190e+00 3.237393e+00 -3.672498e-01 -1.780330e+00 8.474107e+00
2.777608e+00 7.844631e+00 3.264216e+00 1.038216e+00 -7.780416e-01 9.025738e+00
3.067607e+00 9.021104e+00 3.205426e+00 -5.874906e-02 -1.412805e+00 8.306274e+00
2.945730e+00 8.244406e+00 1.609355e+00 1.305400e-01 -3.941065e-01 8.282775e+00
2.194272e+00 8.660720e+00 1.088881e+00 -1.133727e+00 -5.216938e-01 8.376778e+00
2.671951e+00 8.480736e+00 -1.754941e-02 -1.098049e+00 -5.605179e-01 8.690024e+00
3.017065e+00 8.043628e+00 -4.341989e-01 -2.725917e-01 -5.462821e-01 8.622504e+00
2.625930e+00 9.342005e+00 -2.795963e-01 -8.912138e-01 -2.755139e-01 8.775768e+00
2.890655e+00 9.117834e+00 -1.082090e+00 -9.493881e-01 1.640588e+00 8.121698e+00
2.856961e+00 8.576688e+00 -1.831333e+00 -4.208718e-01 6.438808e-01 7.623004e+00
3.544256e+00 8.195840e+00 -1.543588e+00 6.266013e-01 6.941719e-01 8.584338e+00
2.773333e+00 8.794303e+00 -1.438711e+00 1.709918e+00 1.189205e+00 7.135297e+00
4.051323e+00 7.380044e+00 -1.041667e+00 1.595574e+00 9.647921e-01 7.786027e+00
3.356209e+00 7.590045e+00 -1.929281e+00 2.120182e+00 2.269652e+00 8.531026e+00
3.825178e+00 7.659659e+00 -1.626539e+00 3.013702e+00 2.332465e+00 8.185574e+00
4.558228e+00 6.531455e+00 -2.209060e+00 2.106620e+00 2.752519e+00 9.218572e+00
4.459256e+00 6.287739e+00 -2.643277e+00 3.874574e+00 2.786011e+00 8.111070e+00
5.398848e+00 6.160662e+00 -2.033927e+00 4.422002e+00 3.730140e+00 8.978935e+00
5.821040e+00 5.431211e+00 -8.531504e-01 3.923320e+00 4.790162e+00 7.999043e+00
6.346925e+00 4.206369e+00 -2.173231e+00 3.596710e+00 5.353638e+00 7.961500e+00
6.094965e+00 2.843161e+00 -1.831006e+00 4.968041e+00 6.004857e+00 8.737254e+00
5.780846e+00 2.002981e+00 -1.963557e+00 4.503091e+00 7.096837e+00 7.909664e+00
5.339812e+00 4.528275e-01 -2.724290e+00 3.970231e+00 9.073293e+00 7.283861e+00
4.694629e+00 9.281355e-01 -1.491028e+00 3.455731e+00 8.322632e+00 9.558422e+00
3.850469e+00 -9.591552e-01 -1.350149e+00 3.377039e+00 9.758522e+00 9.021317e+00
3.294446e+00 -1.677968e+00 -7.305731e-01 2.790257e+00 9.017266e+00 8.639133e+00
1.656431e+00 -1.466134e+00 -7.558451e-01 3.121737e+00 9.397528e+00 8.390942e+00
9.900769e-01 -1.998306e+00 -4.769474e-02 2.357557e+00 9.338906e+00 7.461561e+00
9.676793e-01 -1.416730e+00 -5.123468e-01 2.683167e+00 9.999793e+00 8.117431e+00
-6.092645e-01 -1.682212e+00 -4.326944e-01 2.339163e+00 9.977066e+00 8.398365e+00
-1.537230e+00 -2.111564e-01 -1.265038e+00 3.088346e+00 9.483601e+00 7.640632e+00
-2.214915e+00 1.470764e-01 -1.263640e-01 3.196967e+00 1.034044e+01 8.587431e+00
-1.830671e+00 7.096258e-01 8.825284e-02 4.127434e+00 1.001592e+01 7.297256e+00
-4.184268e+00 1.226009e+00 1.152364e+00 3.286907e+00 8.577970e+00 8.249432e+00
-3.024187e+00 1.110889e+00 4.261687e-01 2.718309e+00 8.989913e+00 8.262557e+00
-3.323580e+00 2.178607e+00 1.621436e+00 4.258381e+00 8.357052e+00 9.184849e+00
-3.482221e+00 3.649241e+00 2.729187e+00 4.557199e+00 6.798002e+00 8.455692e+00
-3.577239e+00 3.418973e+00 2.860418e+00 5.062401e+00 6.753647e+00 8.300631e+00
-2.814925e+00 3.040734e+00 3.689188e+00 4.119629e+00 6.500786e+00 7.581927e+00
-2.670504e+00 4.643569e+00 5.668738e+00 4.407446e+00 5.979469e+00 8.296672e+00
-2.631942e+00 4.147586e+00 5.525715e+00 5.761108e+00 4.030490e+00 8.029836e+00
-2.044049e+00 4.885705e+00 5.865613e+00 5.683970e+00 2.807389e+00 8.087679e+00
-2.301644e+00 4.634277e+00 8.291813e+00 5.850403e+00 1.443989e+00 7.728624e+00
-1.862027e+00 3.919522e+00 8.446059e+00 3.746314e+00 9.438834e-01 8.635360e+00
-1.109662e+00 3.487219e+00 8.655141e+00 4.452125e+00 -2.448819e-01 8.829640e+00
-1.920175e+00 3.138230e+00 9.179990e+00 2.492215e+00 -5.374376e-01 8.421560e+00
-9.210941e-01 3.870060e+00 9.578125e+00 2.399252e+00 -1.314228e+00 9.488368e+00
-1.157360e+00 3.272842e+00 9.590183e+00 1.398087e+00 -9.537303e-01 7.861566e+00
-8.948286e-01 3.711023e+00 1.017317e+01 4.386179e-01 -1.333410e+00 8.448742e+00
-4.222845e-01 3.268256e+00 1.042431e+01 4.769701e-01 -9.167751e-01 7.759148e+00
-3.803275e-01 3.633645e+00 9.874662e+00 -7.775909e-01 -1.386139e+00 7.726152e+00
-2.186333e-01 3.269742e+00 9.611406e+00 -1.623501e+00 -3.908537e-01 7.718635e+00
1.264513e-01 3.410981e+00 9.760393e+00 -1.891248e+00 3.774266e-01 7.378529e+00
4.320386e-01 3.681941e+00 9.138517e+00 -2.810208e+00 8.011724e-01 7.938722e+00
1.059913e+00 1.954120e+00 9.158938e+00 -3.830687e+00 1.845723e+00 7.646739e+00
9.733112e-01 3.416729e+00 8.129749e+00 -2.959070e+00 2.742602e+00 7.909125e+00
2.071942e+00 3.765543e+00 8.601650e+00 -3.146718e+00 3.187409e+00 8.179064e+00
3.308226e+00 3.699141e+00 8.315951e+00 -1.862062e+00 4.314158e+00 8.245616e+00
2.885897e+00 4.612747e+00 8.000959e+00 -2.527155e+00 3.705280e+00 7.973267e+00
4.178600e+00 4.681670e+00 7.439543e+00 -2.873013e+00 4.194972e+00 7.604415e+00
5.211682e+00 5.918707e+00 6.229669e+00 -2.820567e+00 4.466189e+00 8.438345e+00
6.835622e+00 5.228527e+00 5.730489e+00 -1.679384e+00 4.960503e+00 8.814090e+00
6.152118e+00 4.656023e+00 4.351939e+00 -1.890732e+00 4.831863e+00 7.580587e+00
8.285567e+00 6.206749e+00 3.174457e+00 -1.263283e+00 3.792297e+00 8.653259e+00
8.453223e+00 4.848214e+00 1.748267e+00 -1.769370e+00 3.856536e+00 8.053719e+00
8.655879e+00 3.746103e+00 8.608277e-01 -8.608169e-01 4.526850e+00 8.642783e+00
9.115895e+00 2.879115e+00 -3.602732e-01 -3.374187e-01 4.420550e+00 8.876583e+00
9.564524e+00 2.572234e+00 -1.265319e+00 -9.115048e-01 4.382212e+00 8.486463e+00
9.504589e+00 1.821022e+00 -8.588495e-01 4.558179e-01 4.079030e+00 7.780814e+00
1.001984e+01 -2.240765e-01 -4.252612e-01 -1.134445e+00 4.851770e+00 7.765067e+00
9.814747e+00 -6.757965e-01 -9.216420e-01 6.212007e-01 4.495256e+00 8.019881e+00
1.079976e+01 -1.401958e+00 5.369230e-01 5.008912e-01 3.085346e+00 8.662311e+00
1.033913e+01 -1.386613e+00 3.910014e-01 3.453222e-01 3.009173e+00 7.609562e+00
9.380550e+00 -3.188004e+00 1.141680e+00 1.134774e+00 3.964763e+00 7.940989e+00
9.012223e+00 -3.603063e+00 2.696008e+00 8.798325e-01 5.118972e+00 8.630454e+00
8.545033e+00 -3.590669e+00 2.930136e+00 8.181901e-01 5.105158e+00 8.148818e+00
8.117311e+00 -2.559696e+00 3.817082e+00 2.804241e+00 5.214430e+00 7.981793e+00
7.104382e+00 -3.916181e+00 3.791880e+00 2.947164e+00 6.008435e+00 8.864691e+00
4.286680e+00 -3.969427e+00 4.322197e+00 4.261367e+00 6.753798e+00 8.288541e+00
3.736459e+00 -3.467359e+00 4.688368e+00 5.838363e+00 6.007023e+00 7.940825e+00
2.771828e+00 -3.278943e+00 4.780487e+00 6.797775e+00 7.565990e+00 9.723614e+00
2.058992e+00 -2.743635e+00 3.773476e+00 8.011118e+00 5.910200e+00 8.487686e+00
7.611499e-01 -2.920835e+00 2.983095e+00 9.141471e+00 5.542887e+00 8.982802e+00
-1.355976e+00 -2.137824e+00 3.814301e+00 9.943958e+00 4.093375e+00 7.967616e+00
-1.799162e+00 -2.398963e+00 2.988194e+00 9.433373e+00 3.737129e+00 8.178528e+00
-2.799917e+00 -1.728505e+00 2.191446e+00 9.307407e+00 3.005538e+00 7.919320e+00
-2.851186e+00 -1.419866e+00 2.034905e+00 1.028431e+01 1.357781e+00 8.438861e+00
-2.509510e+00 -1.554611e+00 9.053049e-01 1.003230e+01 7.706979e-01 7.836215e+00
-3.179279e+00 -5.297847e-01 2.548160e-01 9.549675e+00 5.053980e-01 7.799220e+00
-1.584842e+00 -6.220600e-01 7.563206e-01 1.016419e+01 -6.356970e-01 7.776641e+00
-2.362575e+00 -1.290505e+00 7.564935e-01 9.478912e+00 -6.920808e-01 8.004177e+00
-1.744123e+00 -3.120246e-01 -2.944477e-01 9.652837e+00 -1.162828e+00 7.232681e+00
-4.991790e-01 -2.554287e-01 4.213231e-01 1.002956e+01 -1.687960e+00 8.063977e+00
-5.264549e-01 -1.002267e+00 3.586970e-01 1.086137e+01 -1.178412e+00 8.572763e+00
-2.241852e-01 3.325681e-01 2.801457e-01 9.449086e+00 -1.807883e+00 8.432715e+00
5.597645e-01 -7.478127e-01 1.210269e+00 1.112978e+01 -1.581227e+00 8.302918e+00
1.834001e+00 1.645049e-01 5.982755e-01 8.893874e+00 -1.516179e+00 7.945163e+00
1.522357e+00 2.041690e-01 7.687765e-01 1.006837e+01 -7.936012e-01 8.465806e+00
1.702593e+00 7.034318e-01 9.276436e-01 8.206050e+00 4.051404e-03 8.204799e+00
2.287590e+00 7.293640e-01 1.742137e+00 1.049449e+01 -2.736761e-01 8.453173e+00
1.766569e+00 9.648208e-01 1.976344e+00 1.001494e+01 -7.644554e-02 8.478336e+00
2.927573e+00 1.975851e+00 2.416700e+00 1.019156e+01 5.796789e-01 8.088633e+00
1.803544e+00 1.851905e+00 3.713329e+00 8.918013e+00 2.764490e-01 8.784909e+00
2.947167e+00 2.464540e+00 3.977312e+00 9.561427e+00 1.169868e-01 7.931443e+00
3.025259e+00 2.822049e+00 3.939038e+00 8.990391e+00 1.982130e-02 8.468541e+00
1.234834e+00 3.419218e+00 5.195029e+00 8.254216e+00 -3.948366e-01 8.041052e+00
2.252544e+00 2.925092e+00 4.752725e+00 8.788035e+00 2.964832e-01 8.702091e+00
2.758771e+00 3.354231e+00 4.301405e+00 7.571638e+00 -1.484502e+00 7.413324e+00
3.603945e+00 4.389638e+00 6.644259e+00 6.851496e+00 -6.570510e-01 8.050482e+00
3.253718e+00 4.996069e+00 6.308855e+00 6.287623e+00 -9.200882e-01 8.742391e+00
3.272379e+00 6.291483e+00 6.693318e+00 5.491986e+00 -8.374545e-01 8.049019e+00
2.749548e+00 6.476985e+00 7.715696e+00 3.504345e+00 -1.280580e+00 7.753945e+00
3.414986e+00 7.098837e+00 8.012554e+00 2.312709e+00 -1.398872e+00 7.611515e+00
3.576600e+00 7.805334e+00 6.249839e+00 1.977536e+00 -8.068632e-01 7.787777e+00
3.957256e+00 7.876530e+00 6.926732e+00 -5.704789e-01 -2.183712e+00 8.584570e+00
2.652533e+00 8.864463e+00 5.127743e+00 -1.570527e+00 -1.533491e+00 8.707820e+00
2.527952e+00 9.683182e+00 4.631490e+00 -2.697906e+00 -1.261129e+00 8.446518e+00
3.093621e+00 9.887333e+00 3.888583e+00 -2.520033e+00 -6.805413e-01 8.718816e+00
2.468432e+00 9.671431e+00 2.349247e+00 -3.308691e+00 -8.303598e-01 8.466693e+00
3.203657e+00 1.077761e+01 9.744972e-01 -3.960940e+00 4.232389e-01 7.948206e+00
3.040415e+00 8.937018e+00 7.792246e-03 -3.624228e+00 -1.437021e-01 8.730044e+00
2.551601e+00 9.372629e+00 -2.226907e+00 -3.313640e+00 -2.866278e-01 7.824558e+00
2.997435e+00 9.579967e+00 -3.093390e+00 -2.053897e+00 -2.367837e-01 8.207083e+00
3.282128e+00 9.880263e+00 -3.551159e+00 -1.033998e+00 -7.319409e-01 8.059582e+00
2.756745e+00 9.296634e+00 -4.100581e+00 9.601097e-01 -1.145380e+00 8.196284e+00
3.217641e+00 8.298264e+00 -3.864170e+00 1.055112e+00 7.949350e-03 8.722607e+00
2.627884e+00 8.497659e+00 -4.259330e+00 1.852309e+00 6.737652e-01 8.139277e+00
3.550367e+00 7.850818e+00 -3.719511e+00 3.000639e+00 1.257003e+00 7.444548e+00
3.287449e+00 6.065072e+00 -4.102623e+00 2.760348e+00 3.735782e+00 8.085276e+00
4.615868e+00 6.224131e+00 -3.020184e+00 4.648870e+00 3.312914e+00 9.037575e+00
4.386909e+00 5.826281e+00 -3.147664e+00 5.404956e+00 4.089458e+00 9.359865e+00
5.287676e+00 5.014093e+00 -2.790387e+00 4.549349e+00 6.253457e+00 7.325638e+00
4.233497e+00 3.276367e+00 -2.932446e+00 3.849311e+00 6.289596e+00 8.578904e+00
5.388912e+00 3.251235e+00 -2.233487e+00 4.707184e+00 7.699039e+00 8.433081e+00
4.069899e+00 1.914583e+00 -2.255269e+00 5.035118e+00 8.081974e+00 9.025489e+00
3.398664e+00 4.569374e-01 -2.050998e+00 3.911710e+00 8.206050e+00 8.464241e+00
2.765483e+00 5.389013e-01 -1.557238e+00 4.016208e+00 9.958267e+00 7.523741e+00
2.035394e+00 -2.367625e-01 -9.456307e-01 3.286907e+00 9.473484e+00 8.404643e+00
1.492617e+00 -4.948803e-01 -1.473494e+00 3.410938e+00 1.003284e+01 7.373205e+00
6.618588e-01 -9.736776e-02 -6.708208e-01 3.761674e+00 9.137954e+00 8.194510e+00
-1.199048e+00 -1.150466e-01 -3.768518e-02 3.495362e+00 1.091240e+01 8.111463e+00
-1.027763e+00 1.064155e-01 -4.280660e-01 3.446705e+00 1.029263e+01 9.285527e+00
-1.562637e+00 5.232494e-01 3.523744e-01 3.696973e+00 1.080674e+01 8.350762e+00
-9.647650e-01 1.216852e-01 7.996918e-02 3.469966e+00 9.616315e+00 8.614444e+00
-1.779491e+00 2.476595e+00 6.329755e-01 4.001726e+00 9.557761e+00 8.449102e+00
-2.764435e+00 2.198385e+00 1.952161e-01 3.854315e+00 8.433196e+00 8.037334e+00
-2.772661e+00 3.321211e+00 1.089656e+00 4.565676e+00 8.667952e+00 7.829131e+00
-1.255648e+00 3.863464e+00 2.092937e+00 4.214312e+00 7.717793e+00 8.098002e+00
-1.993174e+00 4.182499e+00 2.906942e+00 6.305673e+00 7.380774e+00 8.379312e+00
-1.931682e+00 4.500251e+00 3.555332e+00 4.894868e+00 6.316071e+00 8.733485e+00
-1.966264e+00 4.324368e+00 4.198204e+00 6.360071e+00 5.798159e+00 7.777785e+00
-2.835608e+00 5.261359e+00 4.875776e+00 5.593014e+00 5.189658e+00 7.799217e+00
-2.568660e+00 3.489210e+00 7.466548e+00 5.091466e+00 3.929200e+00 7.616670e+00
-2.020260e+00 4.140351e+00 8.138176e+00 5.219340e+00 1.680040e+00 8.042827e+00
-1.386360e+00 4.401202e+00 9.271083e+00 5.105342e+00 1.127896e+00 8.663177e+00
-1.867680e+00 3.925961e+00 9.855315e+00 4.475006e+00 -1.933680e+00 8.222890e+00
-1.389336e+00 4.304198e+00 9.338842e+00 3.100498e+00 -1.215485e+00 7.763877e+00
-9.042629e-01 3.201243e+00 1.063289e+01 1.843666e+00 -1.503168e+00 8.618074e+00
-2.553856e-01 3.784107e+00 9.810734e+00 2.343979e+00 -1.948796e+00 7.582612e+00
-1.983872e-01 2.444143e+00 1.077546e+01 3.775040e-01 -9.978302e-01 8.094481e+00
-1.021299e+00 2.269864e+00 1.018011e+01 -4.194686e-01 -9.692025e-01 7.981121e+00
-7.633266e-01 3.074527e+00 1.051086e+01 -2.340543e+00 -4.646174e-01 8.110729e+00
-8.788016e-01 2.376579e+00 1.017985e+01 -2.662008e+00 -5.438638e-01 7.666661e+00
-5.992604e-01 2.337317e+00 1.042703e+01 -3.091043e+00 -5.372177e-02 7.579673e+00
-1.084105e-01 2.535786e+00 9.694448e+00 -2.179950e+00 1.489823e+00 8.197207e+00
2.313112e-01 3.129612e+00 8.716522e+00 -3.116898e+00 2.354817e+00 8.893196e+00
5.726385e-01 2.820917e+00 9.488917e+00 -1.812677e+00 2.803659e+00 7.555109e+00
1.624250e+00 3.749644e+00 9.130600e+00 -2.962522e+00 4.145189e+00 9.440248e+00
1.821471e+00 4.084350e+00 8.525761e+00 -2.027313e+00 3.982715e+00 8.400583e+00
3.716437e+00 4.476707e+00 7.512574e+00 -1.510387e+00 4.751328e+00 7.601742e+00
4.041647e+00 4.801804e+00 7.231523e+00 -5.869073e-01 5.980802e+00 7.254252e+00
4.727505e+00 4.799431e+00 6.237163e+00 -1.861639e+00 4.840418e+00 8.346574e+00
6.734143e+00 5.309319e+00 5.626207e+00 -1.124639e+00 5.096103e+00 6.699320e+00
6.519502e+00 5.216667e+00 5.017190e+00 -1.366898e+00 4.548942e+00 8.111745e+00
7.956685e+00 4.595670e+00 3.932465e+00 -7.080984e-01 5.213237e+00 8.156014e+00
8.072631e+00 6.135778e+00 2.095562e+00 -1.038520e+00 5.005527e+00 8.461938e+00
8.673182e+00 4.493077e+00 1.988967e+00 -2.984983e-01 5.315706e+00 8.253226e+00
8.955670e+00 3.853528e+00 1.447441e+00 -6.164153e-01 5.325297e+00 7.829200e+00
1.053298e+01 3.213005e+00 1.844920e-01 -1.572228e-01 4.690530e+00 7.931463e+00
1.006083e+01 2.027967e+00 2.673388e-01 5.147862e-01 5.093692e+00 7.558755e+00
9.132108e+00 8.547466e-01 -3.489577e-01 1.140818e-01 5.628551e+00 8.849327e+00
1.047773e+01 1.466004e-01 -7.017811e-01 2.949336e-02 4.846374e+00 7.744789e+00
9.552092e+00 -1.445396e+00 8.769182e-01 1.137528e+00 5.872644e+00 8.542719e+00
1.010360e+01 -2.245047e+00 8.038068e-01 1.342475e+00 5.904314e+00 8.472757e+00
9.114067e+00 -3.774974e+00 1.252083e+00 5.232819e-01 6.306662e+00 9.061320e+00
6.605649e+00 -3.581573e+00 1.329898e+00 2.916425e+00 6.680474e+00 8.339979e+00
6.757724e+00 -4.410007e+00 3.310707e+00 3.691132e+00 6.247210e+00 7.903165e+00
5.577781e+00 -4.187745e+00 3.949319e+00 4.976683e+00 7.089366e+00 7.596864e+00
2.574913e+00 -4.571742e+00 3.059758e+00 5.753789e+00 7.888867e+00 8.550983e+00
2.065361e+00 -5.175425e+00 2.582877e+00 6.413596e+00 6.326036e+00 8.941810e+00
-5.740717e-01 -3.942746e+00 2.756610e+00 7.329253e+00 7.221044e+00 7.254171e+00
-1.508218e+00 -3.230083e+00 1.491070e+00 8.299208e+00 7.106634e+00 8.481395e+00
-3.580866e+00 -2.991923e+00 5.476352e-01 8.014283e+00 5.163810e+00 8.732293e+00
-5.309959e+00 -3.162386e+00 -3.364209e-01 9.032576e+00 4.769942e+00 7.780419e+00
-5.148692e+00 -2.373672e+00 6.061046e-02 9.030145e+00 2.411235e+00 8.123648e+00
-5.676300e+00 -4.849602e-01 -7.428091e-01 8.533540e+00 2.959719e+00 8.281678e+00
-6.169741e+00 -2.263555e-02 -6.475691e-01 8.678651e+00 7.390743e-01 7.497428e+00
-5.935642e+00 -3.204782e-01 -7.149122e-01 9.051995e+00 6.957804e-01 8.001871e+00
-6.033758e+00 3.644591e-01 9.721097e-01 8.019585e+00 -5.755828e-01 8.214301e+00
-4.674442e+00 2.249523e-01 5.176090e-01 8.212978e+00 -1.394840e+00 8.108010e+00
-3.506087e+00 -2.105583e-01 1.166214e-01 8.334870e+00 -1.308766e+00 8.133560e+00
-3.958689e+00 8.965471e-01 4.196280e-01 7.844298e+00 -1.887459e+00 8.372639e+00
-2.301986e+00 -9.278576e-02 1.351884e+00 7.823863e+00 -3.039874e+00 8.087336e+00
-1.677537e+00 3.160133e-02 1.214463e+00 9.038595e+00 -3.748731e+00 8.721225e+00
-1.005767e+00 -3.881327e-01 1.119577e+00 8.943154e+00 -4.016619e+00 7.610341e+00
4.771012e-01 -1.641293e-01 1.067179e+00 8.081705e+00 -3.837118e+00 8.727493e+00
7.029145e-01 6.603611e-01 2.087509e+00 7.154096e+00 -4.773284e+00 8.339166e+00
1.604968e+00 4.729550e-01 2.429382e+00 6.715193e+00 -3.740379e+00 8.102648e+00
2.528833e+00 1.169934e+00 2.121548e+00 7.976088e+00 -2.210981e+00 8.491682e+00
2.503056e+00 3.357465e+00 2.571151e+00 7.711203e+00 -3.591983e+00 8.061934e+00
3.638859e+00 3.260760e+00 1.988052e+00 6.740174e+00 -1.853875e+00 9.023289e+00
3.964030e+00 2.117802e+00 2.999095e+00 7.325366e+00 -1.581953e+00 7.769558e+00
4.786541e+00 3.604164e+00 3.461464e+00 5.953496e+00 -1.741910e+00 7.706538e+00
5.237126e+00 5.447410e+00 4.271509e+00 5.740466e+00 -1.739023e+00 8.547840e+00
4.921392e+00 5.059867e+00 4.156824e+00 4.942239e+00 -1.063986e+00 7.934986e+00
4.428750e+00 5.789699e+00 4.305903e+00 3.460769e+00 6.766234e-02 8.951530e+00
4.546609e+00 7.101017e+00 4.383397e+00 2.692213e+00 -9.078306e-01 8.493546e+00
4.833286e+00 7.607872e+00 3.995499e+00 2.332482e+00 3.574750e-01 7.927890e+00
4.584330e+00 7.948866e+00 3.167531e+00 1.775859e+00 -7.515595e-02 7.768237e+00
4.745741e+00 8.188335e+00 2.783474e+00 6.900441e-01 -8.539462e-02 7.119045e+00
4.340780e+00 8.867645e+00 2.610199e+00 8.377258e-01 9.670651e-01 7.737790e+00
4.609023e+00 8.914634e+00 2.107588e+00 -5.255361e-02 7.335008e-02 7.589410e+00
5.614718e+00 9.031143e+00 1.134699e+00 4.110654e-01 6.558315e-01 7.653174e+00
5.411396e+00 9.026492e+00 2.964141e-01 2.567529e-01 1.011976e+00 8.281480e+00
5.222551e+00 8.461757e+00 -1.422227e-01 8.699214e-01 1.236534e+00 6.836358e+00
6.061056e+00 8.103261e+00 -1.349591e+00 1.052564e-01 2.180204e+00 7.586325e+00
6.380644e+00 7.857337e+00 -2.248491e+00 6.267611e-01 2.230019e+00 8.283526e+00
6.889577e+00 7.184400e+00 -2.840451e+00 1.841842e+00 2.359497e+00 8.690087e+00
7.010350e+00 5.682826e+00 -4.110808e+00 2.298120e+00 2.616791e+00 7.793203e+00
6.709901e+00 5.227532e+00 -3.185712e+00 1.155905e+00 3.566857e+00 8.222029e+00
6.605167e+00 3.145643e+00 -2.248401e+00 2.448582e+00 5.262279e+00 8.188470e+00
8.027743e+00 1.535379e+00 -3.692184e+00 2.648527e+00 6.273336e+00 9.072520e+00
7.325039e+00 1.703400e-01 -3.321020e+00 2.869151e+00 7.267643e+00 8.954744e+00
6.177963e+00 -5.629067e-01 -3.684880e+00 1.953835e+00 6.849625e+00 7.771350e+00
6.068824e+00 -2.524736e+00 -3.417084e+00 1.934471e+00 7.182001e+00 7.900048e+00
4.802042e+00 -4.208495e+00 -2.398664e+00 8.187798e-01 8.510338e+00 8.077140e+00
4.897145e+00 -4.594253e+00 -1.384956e+00 4.606279e-01 7.760579e+00 7.161372e+00
4.174070e+00 -4.935929e+00 -7.552504e-01 7.211770e-01 8.721798e+00 7.979658e+00
2.101201e+00 -5.635298e+00 -7.172657e-01 6.916244e-01 6.627297e+00 9.705176e+00
1.428176e+00 -4.733710e+00 4.492093e-02 6.164691e-01 8.293685e+00 7.838054e+00
8.942950e-01 -5.161337e+00 4.279130e-01 1.296497e+00 8.482812e+00 7.432191e+00
-5.008646e-01 -5.318237e+00 -6.274342e-02 2.042959e+00 8.151267e+00 7.197544e+00
-1.827146e+00 -4.429405e+00 -1.180306e-01 1.812112e+00 7.538040e+00 8.250036e+00
-2.836798e+00 -3.412984e+00 -2.130247e-01 1.537410e+00 7.903407e+00 9.042977e+00
-3.159082e+00 -2.342336e+00 -6.865370e-01 1.275686e+00 8.129986e+00 8.695618e+00
-4.005655e+00 -1.934640e+00 -3.139002e-01 1.311500e+00 7.575079e+00 8.424435e+00
-4.037068e+00 -9.403863e-01 -5.134674e-01 2.239785e+00 7.932219e+00 8.077521e+00
-4.670461e+00 -2.594194e-01 3.147312e-01 2.061574e+00 7.701484e+00 7.420886e+00
-4.392121e+00 9.945353e-01 -4.041843e-02 2.811864e+00 7.315193e+00 7.433511e+00
-3.513484e+00 2.205179e+00 1.024747e+00 2.568285e+00 6.811501e+00 8.301706e+00
-4.650704e+00 2.783921e+00 1.325349e+00 2.608057e+00 6.226346e+00 8.393761e+00
-3.228853e+00 3.037735e+00 2.170546e+00 2.454062e+00 5.881602e+00 7.345420e+00
-3.597085e+00 4.232464e+00 2.498358e+00 3.803924e+00 6.755825e+00 8.345473e+00
-2.685738e+00 5.520255e+00 3.268712e+00 4.634196e+00 4.639718e+00 8.289221e+00
-2.555021e+00 3.952042e+00 3.744931e+00 4.638277e+00 4.327822e+00 7.943310e+00
-1.545491e+00 4.004197e+00 5.314603e+00 3.607487e+00 3.990964e+00 8.579692e+00
-1.907736e+00 4.335571e+00 5.363144e+00 3.686207e+00 4.179016e+00 8.893710e+00
-1.146296e+00 4.197588e+00 5.340034e+00 3.269518e+00 2.699085e+00 8.923658e+00
-1.875546e+00 3.736482e+00 7.442202e+00 3.594957e+00 1.816401e+00 8.504841e+00
-1.156601e+00 4.577701e+00 6.780026e+00 2.567384e+00 1.220984e+00 8.162839e+00
-1.080117e+00 4.946192e+00 7.893235e+00 2.283847e+00 1.574723e+00 8.066046e+00
-4.395652e-01 3.772924e+00 8.463954e+00 2.763604e+00 1.241971e+00 8.151432e+00
